[DEBUG] 2021-02-27 18-09-32.592 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-02-27 18-09-32.594 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-02-27 18-09-32.598 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-02-27 18-09-32.663 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-02-27 18-09-32.665 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-02-27 18-09-32.810 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-02-27 18-09-32.810 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-02-27 18-09-32.814 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-02-27 18-09-33.028 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-02-27 18-09-33.047 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-02-27 18-09-33.048 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-02-27 18-09-34.441 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-02-27 18-09-34.442 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.Item#2
[DEBUG] 2021-02-27 18-09-34.442 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-02-27 18-09-34.481 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Item as generatedAlias0 where generatedAlias0.name like :param0
[DEBUG] 2021-02-27 18-09-34.481 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from edu.matc.entity.Item as generatedAlias0 where generatedAlias0.name like :param0
[DEBUG] 2021-02-27 18-09-34.482 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-02-27 18-09-34.483 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[DOT] Node: '.'
    |  |     |  |  |  +-[IDENT] Node: 'edu'
    |  |     |  |  |  \-[IDENT] Node: 'matc'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'Item'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LIKE] Node: 'like'
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'name'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2021-02-27 18-09-34.483 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-02-27 18-09-34.483 [main] FromElement - FromClause{level=1} : edu.matc.entity.Item (generatedAlias0) -> item0_
[DEBUG] 2021-02-27 18-09-34.483 [main] FromReferenceNode - Resolved : generatedAlias0 -> item0_.id
[DEBUG] 2021-02-27 18-09-34.484 [main] FromReferenceNode - Resolved : generatedAlias0 -> item0_.id
[DEBUG] 2021-02-27 18-09-34.485 [main] DotNode - getDataType() : name -> org.hibernate.type.StringType@58ff8d79
[DEBUG] 2021-02-27 18-09-34.486 [main] FromReferenceNode - Resolved : generatedAlias0.name -> item0_.name
[DEBUG] 2021-02-27 18-09-34.487 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-02-27 18-09-34.488 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} item0_.id ) ( FromClause{level=1} item item0_ ) ( where ( like ( item0_.name item0_.id name ) ? ) ) )
[DEBUG] 2021-02-27 18-09-34.488 [main] JoinProcessor - Using FROM fragment [item item0_]
[DEBUG] 2021-02-27 18-09-34.488 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-02-27 18-09-34.488 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (item)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'item0_.id as id1_0_' {alias=generatedAlias0, className=edu.matc.entity.Item, tableAlias=item0_}
    |  \-[SQL_TOKEN] SqlFragment: 'item0_.name as name2_0_, item0_.type as type3_0_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[item0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'item item0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=item,tableAlias=item0_,origin=null,columns={,className=edu.matc.entity.Item}}
    \-[WHERE] SqlNode: 'where'
       \-[LIKE] BinaryLogicOperatorNode: 'like'
          +-[DOT] DotNode: 'item0_.name' {propertyName=name,dereferenceType=PRIMITIVE,getPropertyPath=name,path=generatedAlias0.name,tableAlias=item0_,className=edu.matc.entity.Item,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'item0_.id' {alias=generatedAlias0, className=edu.matc.entity.Item, tableAlias=item0_}
          |  \-[IDENT] IdentNode: 'name' {originalText=name}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@58ff8d79}

[DEBUG] 2021-02-27 18-09-34.488 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-02-27 18-09-34.488 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from edu.matc.entity.Item as generatedAlias0 where generatedAlias0.name like :param0
[DEBUG] 2021-02-27 18-09-34.488 [main] QueryTranslatorImpl - SQL: select item0_.id as id1_0_, item0_.name as name2_0_, item0_.type as type3_0_ from item item0_ where item0_.name like ?
[DEBUG] 2021-02-27 18-09-34.488 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-02-27 18-09-34.492 [main] SQL - select item0_.id as id1_0_, item0_.name as name2_0_, item0_.type as type3_0_ from item item0_ where item0_.name like ?
[DEBUG] 2021-02-27 18-09-34.494 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-02-27 18-09-34.526 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-02-27 18-09-34.526 [main] TransactionImpl - begin
[DEBUG] 2021-02-27 18-09-34.532 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-02-27 18-09-34.534 [main] SQL - insert into item (name, type) values (?, ?)
[DEBUG] 2021-02-27 18-09-34.539 [main] IdentifierGeneratorHelper - Natively generated identity: 18
[DEBUG] 2021-02-27 18-09-34.539 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-02-27 18-09-34.540 [main] TransactionImpl - committing
[DEBUG] 2021-02-27 18-09-34.541 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-02-27 18-09-34.541 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-02-27 18-09-34.542 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-02-27 18-09-34.542 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-02-27 18-09-34.543 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-02-27 18-09-34.544 [main] EntityPrinter - edu.matc.entity.Item{name=egg, id=18, type=animal product}
[DEBUG] 2021-02-27 18-09-34.548 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-02-27 18-09-34.548 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-02-27 18-09-34.549 [main] SQL - select item0_.id as id1_0_0_, item0_.name as name2_0_0_, item0_.type as type3_0_0_ from item item0_ where item0_.id=?
[DEBUG] 2021-02-27 18-09-34.551 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-02-27 18-09-34.552 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-02-27 18-09-34.552 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Item#18]
[DEBUG] 2021-02-27 18-09-34.552 [main] TwoPhaseLoad - Processing attribute `name` : value = egg
[DEBUG] 2021-02-27 18-09-34.552 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-27 18-09-34.553 [main] TwoPhaseLoad - Processing attribute `type` : value = animal product
[DEBUG] 2021-02-27 18-09-34.553 [main] TwoPhaseLoad - Attribute (`type`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-27 18-09-34.553 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Item#18]
[DEBUG] 2021-02-27 18-09-34.553 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-02-27 18-09-34.553 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.Item#18
[DEBUG] 2021-02-27 18-09-34.553 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
